SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22016,1627759,0021600383,"DEC 14, 2016",BOS @ SAS,L,11,2,3,0.667,0,0,0.0,3,4,0.75,1,1,2,0,1,1,2,1,7,-11,1
22016,1627759,0021600357,"DEC 11, 2016",BOS @ OKC,L,18,4,5,0.8,1,1,1.0,1,1,1.0,1,1,2,1,1,0,1,2,10,2,1
22016,1627759,0021600322,"DEC 07, 2016",BOS @ ORL,W,22,5,8,0.625,1,3,0.333,2,3,0.667,1,1,2,1,0,0,3,3,13,7,1
22016,1627759,0021600311,"DEC 05, 2016",BOS @ HOU,L,19,3,6,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,2,7,4,1
22016,1627759,0021600294,"DEC 03, 2016",BOS @ PHI,W,15,1,2,0.5,0,0,0.0,2,2,1.0,0,2,2,1,0,1,0,0,4,2,1
22016,1627759,0021600256,"NOV 28, 2016",BOS @ MIA,W,9,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,2,0,-4,1
22016,1627759,0021600217,"NOV 23, 2016",BOS @ BKN,W,4,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,2,1,0,-2,1
22016,1627759,0021600205,"NOV 21, 2016",BOS @ MIN,W,13,0,1,0.0,0,1,0.0,0,2,0.0,0,2,2,1,0,0,0,0,0,15,1
22016,1627759,0021600188,"NOV 19, 2016",BOS @ DET,W,8,1,2,0.5,1,1,1.0,2,2,1.0,0,0,0,0,0,0,1,0,5,-5,1
22016,1627759,0021600148,"NOV 14, 2016",BOS @ NOP,L,17,3,5,0.6,0,0,0.0,2,2,1.0,4,0,4,1,2,0,1,1,8,-2,1
22016,1627759,0021600130,"NOV 12, 2016",BOS @ IND,W,7,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,-1,1
22016,1627759,0021600107,"NOV 09, 2016",BOS @ WAS,L,13,1,2,0.5,0,0,0.0,1,2,0.5,0,2,2,0,1,0,2,1,3,-13,1
22016,1627759,0021600068,"NOV 03, 2016",BOS @ CLE,L,35,8,16,0.5,3,6,0.5,0,1,0.0,3,2,5,2,3,1,1,4,19,15,1
22016,1627759,0021600027,"OCT 29, 2016",BOS @ CHA,W,13,3,6,0.5,0,0,0.0,1,1,1.0,1,0,1,0,0,0,0,1,7,-8,1
22016,1627759,0021600015,"OCT 27, 2016",BOS @ CHI,L,20,4,7,0.571,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,3,8,-6,1
22016,1627758,0021601181,"APR 07, 2017",NYK @ MEM,L,31,1,7,0.143,0,3,0.0,0,0,0.0,0,2,2,7,0,0,1,2,2,6,1
22016,1627758,0021601133,"MAR 31, 2017",NYK @ MIA,W,38,4,7,0.571,1,2,0.5,1,1,1.0,0,3,3,6,1,1,1,3,10,-2,1
22016,1627758,0021601085,"MAR 25, 2017",NYK @ SAS,L,13,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,2,0,0,1,0,2,-6,1
22016,1627758,0021601071,"MAR 23, 2017",NYK @ POR,L,24,2,8,0.25,0,2,0.0,0,0,0.0,0,1,1,4,2,1,1,2,4,1,1
22016,1627758,0021601066,"MAR 22, 2017",NYK @ UTA,L,21,2,5,0.4,1,1,1.0,2,2,1.0,0,2,2,2,0,0,1,2,7,-4,1
22016,1627758,0021601050,"MAR 20, 2017",NYK @ LAC,L,20,3,5,0.6,2,2,1.0,0,0,0.0,0,3,3,2,2,0,1,2,8,11,1
22016,1627758,0021600986,"MAR 12, 2017",NYK @ BKN,L,17,2,3,0.667,0,1,0.0,3,4,0.75,0,2,2,3,1,0,2,1,7,-5,1
22016,1627758,0021600975,"MAR 11, 2017",NYK @ DET,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2,1
22016,1627758,0021600952,"MAR 08, 2017",NYK @ MIL,L,9,2,5,0.4,1,3,0.333,0,0,0.0,1,0,1,1,0,0,0,0,5,-15,1
22016,1627758,0021600935,"MAR 06, 2017",NYK @ ORL,W,17,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,1,0,0,-1,1
22016,1627758,0021600909,"MAR 03, 2017",NYK @ PHI,L,14,1,3,0.333,0,1,0.0,0,0,0.0,1,2,3,2,1,0,1,1,2,-11,1
22016,1627758,0021600895,"MAR 01, 2017",NYK @ ORL,W,17,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,4,1,0,2,3,0,-4,1
22016,1627758,0021600853,"FEB 23, 2017",NYK @ CLE,L,2,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,0,1,2,1
22016,1627758,0021600845,"FEB 15, 2017",NYK @ OKC,L,18,2,4,0.5,1,2,0.5,1,2,0.5,0,1,1,2,0,0,0,2,6,0,1
22016,1627758,0021600733,"FEB 01, 2017",NYK @ BKN,W,5,0,4,0.0,0,1,0.0,1,3,0.333,0,0,0,0,1,0,1,1,1,-2,1
22016,1627758,0021600724,"JAN 31, 2017",NYK @ WAS,L,28,2,6,0.333,0,1,0.0,1,3,0.333,1,1,2,2,1,0,0,3,5,-12,1
22016,1627758,0021600711,"JAN 29, 2017",NYK @ ATL,L,16,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,2,0,0,1,0,8,1,1
22016,1627758,0021600688,"JAN 25, 2017",NYK @ DAL,L,4,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-2,1
22016,1627758,0021600630,"JAN 18, 2017",NYK @ BOS,W,11,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,5,0,-9,1
22016,1627758,0021600606,"JAN 15, 2017",NYK @ TOR,L,16,2,3,0.667,1,2,0.5,0,0,0.0,0,3,3,1,0,2,1,0,5,19,1
22016,1627758,0021600552,"JAN 07, 2017",NYK @ IND,L,12,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,2,1,0,0,3,1,12,1
22016,1627758,0021600548,"JAN 06, 2017",NYK @ MIL,W,12,1,3,0.333,0,2,0.0,4,4,1.0,0,2,2,4,0,0,0,1,6,18,1
22016,1627758,0021600404,"DEC 17, 2016",NYK @ DEN,L,12,2,7,0.286,0,3,0.0,0,0,0.0,1,4,5,1,0,0,1,0,4,1,1
22016,1627758,0021600388,"DEC 15, 2016",NYK @ GSW,L,23,6,7,0.857,1,2,0.5,0,0,0.0,0,2,2,3,0,0,2,1,13,8,1
22016,1627758,0021600372,"DEC 13, 2016",NYK @ PHX,L,15,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,2,1,0,2,2,0,8,1
22016,1627758,0021600316,"DEC 06, 2016",NYK @ MIA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22016,1627758,0021600125,"NOV 11, 2016",NYK @ BOS,L,8,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,1,1,0,0,2,-7,1
22016,1627758,0021600001,"OCT 25, 2016",NYK @ CLE,L,7,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,5,-5,1
22016,1627761,0021601226,"APR 12, 2017",ATL @ IND,L,32,3,6,0.5,1,2,0.5,0,0,0.0,2,5,7,2,1,1,2,3,7,-8,1
22016,1627761,0021601179,"APR 07, 2017",ATL @ CLE,W,24,4,5,0.8,0,1,0.0,0,0,0.0,0,5,5,3,1,0,3,2,8,29,1
22016,1627761,0021601111,"MAR 29, 2017",ATL @ PHI,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
22016,1627761,0021601044,"MAR 20, 2017",ATL @ CHA,L,10,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,3,1,1,0,0,2,7,1
22016,1627761,0021600981,"MAR 11, 2017",ATL @ MEM,W,3,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-3,1
22016,1627761,0021600885,"FEB 27, 2017",ATL @ BOS,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-8,1
22016,1627761,0021600867,"FEB 25, 2017",ATL @ ORL,L,4,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-1,1
22016,1627761,0021600846,"FEB 15, 2017",ATL @ LAC,L,8,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,3,0,0,0,0,4,4,1
22016,1627761,0021600830,"FEB 13, 2017",ATL @ POR,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,1
22016,1627761,0021600806,"FEB 10, 2017",ATL @ SAC,L,19,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,2,1,1,2,0,0,-14,1
22016,1627761,0021600743,"FEB 02, 2017",ATL @ HOU,W,21,5,6,0.833,0,1,0.0,0,0,0.0,1,3,4,2,0,0,1,4,10,16,1
22016,1627761,0021600734,"FEB 01, 2017",ATL @ MIA,L,22,2,6,0.333,0,0,0.0,0,1,0.0,0,3,3,3,1,1,1,1,4,-7,1
22016,1627761,0021600633,"JAN 18, 2017",ATL @ DET,L,12,1,2,0.5,0,0,0.0,2,5,0.4,1,2,3,3,0,0,0,1,4,3,1
22016,1627761,0021600573,"JAN 10, 2017",ATL @ BKN,W,3,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,0,3,-3,1
22016,1627761,0021600539,"JAN 05, 2017",ATL @ NOP,W,15,3,4,0.75,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,6,-6,1
22016,1627761,0021600530,"JAN 04, 2017",ATL @ ORL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,1
22016,1627761,0021600468,"DEC 26, 2016",ATL @ MIN,L,17,3,4,0.75,0,0,0.0,1,3,0.333,0,3,3,0,0,0,2,3,7,0,1
22016,1627761,0021600451,"DEC 23, 2016",ATL @ DEN,W,19,4,6,0.667,0,1,0.0,1,1,1.0,2,2,4,1,1,0,0,2,9,-13,1
22016,1627761,0021600293,"DEC 03, 2016",ATL @ TOR,L,7,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,0,-15,1
22016,1627761,0021600252,"NOV 27, 2016",ATL @ LAL,L,3,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,1,0,0,0,1,3,1
22016,1627761,0021600231,"NOV 25, 2016",ATL @ UTA,L,7,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,2,-4,1
22016,1627761,0021600026,"OCT 29, 2016",ATL @ PHI,W,6,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,8,1
22016,202348,0021601230,"APR 12, 2017",NOP @ POR,W,23,6,12,0.5,3,4,0.75,0,0,0.0,0,1,1,4,1,0,2,0,15,20,1
22016,202348,0021601215,"APR 11, 2017",NOP @ LAL,L,21,5,13,0.385,1,5,0.2,0,0,0.0,0,3,3,7,2,0,2,1,11,-11,2
22016,202348,0021601195,"APR 08, 2017",NOP @ GSW,L,30,8,16,0.5,1,5,0.2,4,5,0.8,0,1,1,2,1,0,2,1,21,-11,1
22016,202348,0021601184,"APR 07, 2017",NOP @ DEN,L,30,10,16,0.625,0,3,0.0,0,1,0.0,0,1,1,3,1,0,2,0,20,-2,1
22016,202348,0021601102,"MAR 27, 2017",NOP @ UTA,L,30,5,16,0.313,2,6,0.333,2,2,1.0,0,1,1,2,0,1,1,4,14,-8,1
22016,202348,0021601095,"MAR 26, 2017",NOP @ DEN,W,24,6,13,0.462,1,4,0.25,0,0,0.0,0,5,5,6,1,0,2,3,13,18,1
22016,202348,0021601079,"MAR 24, 2017",NOP @ HOU,L,18,4,10,0.4,2,6,0.333,2,2,1.0,0,1,1,2,1,0,2,0,12,-10,1
22016,202348,0021601007,"MAR 15, 2017",NOP @ MIA,L,21,4,9,0.444,2,4,0.5,0,0,0.0,1,3,4,3,1,0,2,0,10,0,1
22016,202348,0021600976,"MAR 11, 2017",NOP @ CHA,W,27,7,12,0.583,5,7,0.714,0,0,0.0,0,1,1,6,0,0,0,3,19,0,1
22016,202348,0021600944,"MAR 06, 2017",NOP @ UTA,L,20,8,15,0.533,3,7,0.429,0,0,0.0,0,1,1,3,2,0,0,1,19,8,1
22016,1627763,0021601219,"APR 12, 2017",MIL @ BOS,L,23,5,10,0.5,1,2,0.5,0,0,0.0,2,3,5,3,1,1,0,0,11,1,1
22016,1627763,0021601113,"MAR 29, 2017",MIL @ BOS,W,29,7,12,0.583,0,1,0.0,2,2,1.0,0,4,4,9,1,1,0,4,16,-10,1
22016,1627763,0021601103,"MAR 28, 2017",MIL @ CHA,W,29,6,7,0.857,2,2,1.0,0,0,0.0,0,3,3,10,1,0,1,1,14,12,1
22016,1627763,0021601065,"MAR 22, 2017",MIL @ SAC,W,29,5,8,0.625,2,4,0.5,0,0,0.0,0,1,1,4,1,0,2,2,12,11,1
22016,1627763,0021601057,"MAR 21, 2017",MIL @ POR,W,26,4,6,0.667,0,2,0.0,0,0,0.0,1,6,7,4,1,0,1,3,8,0,1
22016,1627763,0021601035,"MAR 18, 2017",MIL @ GSW,L,41,6,13,0.462,2,6,0.333,4,4,1.0,1,3,4,3,1,1,0,2,18,-15,1
22016,1627763,0021601027,"MAR 17, 2017",MIL @ LAL,W,32,2,7,0.286,0,4,0.0,2,2,1.0,0,5,5,2,2,0,2,3,6,-9,1
22016,1627763,0021601013,"MAR 15, 2017",MIL @ LAC,W,26,5,10,0.5,1,3,0.333,0,0,0.0,0,2,2,5,1,0,0,2,11,-9,2
22016,1627763,0021600993,"MAR 13, 2017",MIL @ MEM,L,32,5,10,0.5,3,5,0.6,2,2,1.0,2,0,2,8,1,1,3,4,15,-7,1
22016,1627763,0021600934,"MAR 06, 2017",MIL @ PHI,W,21,6,7,0.857,1,1,1.0,0,0,0.0,1,4,5,1,1,1,2,0,13,10,1
22016,1627763,0021600884,"FEB 27, 2017",MIL @ CLE,L,31,8,15,0.533,3,7,0.429,1,3,0.333,0,3,3,5,1,0,2,2,20,0,1
22016,1627763,0021600838,"FEB 15, 2017",MIL @ BKN,W,16,1,3,0.333,1,1,1.0,5,6,0.833,0,2,2,4,1,0,3,1,8,8,1
22016,1627763,0021600809,"FEB 11, 2017",MIL @ IND,W,36,5,14,0.357,2,6,0.333,5,6,0.833,0,3,3,3,0,0,0,2,17,24,1
22016,1627763,0021600761,"FEB 04, 2017",MIL @ PHX,W,26,5,8,0.625,1,1,1.0,2,3,0.667,2,3,5,8,3,1,1,1,13,28,1
22016,1627763,0021600752,"FEB 03, 2017",MIL @ DEN,L,24,3,7,0.429,0,2,0.0,1,1,1.0,0,1,1,2,2,1,2,1,7,-11,2
22016,1627763,0021600738,"FEB 01, 2017",MIL @ UTA,L,31,4,8,0.5,2,2,1.0,0,0,0.0,1,2,3,4,3,0,3,1,10,0,1
22016,1627763,0021600698,"JAN 27, 2017",MIL @ TOR,L,25,2,5,0.4,0,0,0.0,0,0,0.0,0,2,2,3,0,0,2,3,4,-8,1
