SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22019,201976,0021900948,"MAR 08, 2020",LAC vs. LAL,L,26,1,3,0.333,0,0,0.0,0,0,0.0,1,3,4,1,1,0,3,3,2,-16,1
22019,201976,0021900897,"MAR 01, 2020",LAC vs. PHI,W,24,0,3,0.0,0,2,0.0,0,0,0.0,0,4,4,4,0,0,1,4,0,-11,1
22019,201976,0021900886,"FEB 28, 2020",LAC vs. DEN,W,21,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,4,0,0,0,3,0,13,1
22019,201976,0021900856,"FEB 24, 2020",LAC vs. MEM,W,19,2,3,0.667,2,3,0.667,0,0,0.0,1,2,3,2,1,0,2,2,6,3,1
22019,201976,0021900763,"FEB 05, 2020",LAC vs. MIA,W,22,2,6,0.333,1,5,0.2,0,0,0.0,1,4,5,2,0,1,2,3,5,9,1
22019,201976,0021900750,"FEB 03, 2020",LAC vs. SAS,W,26,4,8,0.5,4,7,0.571,0,0,0.0,0,4,4,5,0,0,2,2,12,17,1
22019,201976,0021900727,"FEB 01, 2020",LAC vs. MIN,W,27,5,10,0.5,2,6,0.333,0,0,0.0,1,4,5,4,1,1,2,2,12,7,1
22019,201976,0021900719,"JAN 30, 2020",LAC vs. SAC,L,24,4,7,0.571,3,4,0.75,0,0,0.0,1,0,1,5,1,1,1,4,11,-10,1
22019,201976,0021900618,"JAN 16, 2020",LAC vs. ORL,W,21,4,4,1.0,1,1,1.0,1,1,1.0,1,1,2,7,1,0,1,1,10,9,1
22019,201976,0021900603,"JAN 14, 2020",LAC vs. CLE,W,23,3,7,0.429,2,5,0.4,2,4,0.5,4,3,7,9,1,0,0,3,10,24,1
22019,201976,0021900576,"JAN 10, 2020",LAC vs. GSW,W,35,3,9,0.333,3,9,0.333,3,4,0.75,1,10,11,9,0,3,3,0,12,10,1
22019,201976,0021900534,"JAN 05, 2020",LAC vs. NYK,W,30,3,7,0.429,0,2,0.0,0,0,0.0,0,5,5,6,1,0,0,2,6,-5,1
22019,201976,0021900485,"DEC 28, 2019",LAC vs. UTA,L,23,5,9,0.556,1,2,0.5,1,1,1.0,4,1,5,0,0,1,1,1,12,-4,1
22019,201976,0021900419,"DEC 19, 2019",LAC vs. HOU,L,29,4,9,0.444,2,7,0.286,0,0,0.0,0,2,2,7,4,1,0,6,10,1,1
22019,201976,0021900406,"DEC 17, 2019",LAC vs. PHX,W,26,4,7,0.571,1,3,0.333,0,0,0.0,1,2,3,1,0,2,0,1,9,13,1
22019,201976,0021900305,"DEC 03, 2019",LAC vs. POR,W,28,4,5,0.8,2,3,0.667,1,2,0.5,1,3,4,3,2,0,1,3,11,7,1
22019,201976,0021900292,"DEC 01, 2019",LAC vs. WAS,W,24,1,3,0.333,1,2,0.5,0,0,0.0,3,3,6,2,3,0,0,4,3,5,1
22019,201976,0021900239,"NOV 24, 2019",LAC vs. NOP,W,30,4,5,0.8,2,3,0.667,0,0,0.0,3,4,7,4,0,2,1,4,10,3,1
22019,201976,0021900224,"NOV 22, 2019",LAC vs. HOU,W,19,2,6,0.333,1,2,0.5,1,2,0.5,1,2,3,0,1,0,1,6,6,-17,1
22019,201976,0021900212,"NOV 20, 2019",LAC vs. BOS,W,41,5,11,0.455,4,7,0.571,0,0,0.0,4,12,16,7,3,2,2,4,14,17,1
22019,201976,0021900197,"NOV 18, 2019",LAC vs. OKC,W,34,3,7,0.429,3,7,0.429,0,0,0.0,0,4,4,0,3,0,0,5,9,-4,1
22019,201976,0021900145,"NOV 11, 2019",LAC vs. TOR,W,24,2,6,0.333,0,3,0.0,2,4,0.5,3,9,12,2,1,0,2,2,6,8,1
22019,201976,0021900115,"NOV 07, 2019",LAC vs. POR,W,31,1,5,0.2,0,1,0.0,0,0,0.0,0,4,4,4,1,2,1,5,2,9,1
22019,201976,0021900111,"NOV 06, 2019",LAC vs. MIL,L,35,6,9,0.667,3,4,0.75,5,5,1.0,1,9,10,3,2,1,3,4,20,3,1
22019,201976,0021900090,"NOV 03, 2019",LAC vs. UTA,W,33,2,7,0.286,0,5,0.0,0,0,0.0,2,7,9,3,2,1,1,4,4,4,1
22019,201976,0021900068,"OCT 31, 2019",LAC vs. SAS,W,32,3,7,0.429,1,3,0.333,1,2,0.5,0,4,4,5,0,0,0,3,8,-4,1
22019,201976,0021900051,"OCT 28, 2019",LAC vs. CHA,W,31,2,9,0.222,1,6,0.167,0,0,0.0,1,4,5,4,2,0,3,3,5,24,1
22019,201976,0021900002,"OCT 22, 2019",LAC vs. LAL,W,31,1,7,0.143,0,5,0.0,0,0,0.0,2,8,10,6,0,1,2,4,2,13,1
22019,201980,0021901310,"AUG 13, 2020",LAL vs. SAC,L,14,1,4,0.25,0,3,0.0,0,0,0.0,1,1,2,2,2,0,0,1,2,-3,1
22019,201980,0021901296,"AUG 10, 2020",LAL vs. DEN,W,30,4,10,0.4,3,5,0.6,0,0,0.0,2,0,2,1,0,0,0,0,11,-3,1
22019,201980,0021901265,"AUG 05, 2020",LAL vs. OKC,L,23,3,8,0.375,2,7,0.286,1,2,0.5,1,4,5,1,2,0,2,0,9,-10,1
22019,201980,0021901232,"JUL 30, 2020",LAL vs. LAC,W,25,2,6,0.333,2,6,0.333,0,0,0.0,0,1,1,0,0,0,4,3,6,-17,1
22019,201980,0021900968,"MAR 10, 2020",LAL vs. BKN,L,29,2,5,0.4,2,4,0.5,0,0,0.0,0,2,2,4,2,0,0,1,6,-2,1
22019,201980,0021900939,"MAR 06, 2020",LAL vs. MIL,W,30,2,6,0.333,2,5,0.4,0,0,0.0,1,1,2,2,2,0,1,3,6,17,1
22019,201980,0021900915,"MAR 03, 2020",LAL vs. PHI,W,26,3,7,0.429,1,4,0.25,0,0,0.0,3,2,5,2,0,0,1,2,7,5,1
22019,201980,0021900861,"FEB 25, 2020",LAL vs. NOP,W,31,6,10,0.6,5,9,0.556,0,0,0.0,1,4,5,4,2,1,2,2,17,15,1
22019,201980,0021900842,"FEB 23, 2020",LAL vs. BOS,W,23,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2,0,0,0,1,1,3,-16,1
22019,201980,0021900833,"FEB 21, 2020",LAL vs. MEM,W,26,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,3,3,2,1,1,3,26,1
22019,201980,0021900801,"FEB 10, 2020",LAL vs. PHX,W,25,2,7,0.286,1,6,0.167,0,0,0.0,0,1,1,1,1,1,1,2,5,3,1
22019,201980,0021900768,"FEB 06, 2020",LAL vs. HOU,L,31,5,7,0.714,3,4,0.75,2,2,1.0,1,1,2,3,3,0,3,3,15,2,1
22019,201980,0021900754,"FEB 04, 2020",LAL vs. SAS,W,19,2,5,0.4,1,3,0.333,0,0,0.0,1,6,7,2,1,1,0,1,5,12,1
22019,201980,0021900726,"JAN 31, 2020",LAL vs. POR,L,22,1,8,0.125,1,6,0.167,2,3,0.667,1,2,3,1,0,1,0,1,5,1,1
22019,201980,0021900613,"JAN 15, 2020",LAL vs. ORL,L,17,5,11,0.455,1,5,0.2,0,0,0.0,0,2,2,1,1,1,0,2,11,-1,1
22019,201980,0021900597,"JAN 13, 2020",LAL vs. CLE,W,23,4,8,0.5,0,2,0.0,2,4,0.5,1,3,4,2,4,0,0,1,10,14,1
22019,201980,0021900553,"JAN 07, 2020",LAL vs. NYK,W,25,4,8,0.5,2,4,0.5,1,2,0.5,2,3,5,3,1,0,0,0,11,9,1
22019,201980,0021900538,"JAN 05, 2020",LAL vs. DET,W,22,3,5,0.6,1,2,0.5,0,0,0.0,0,3,3,0,1,0,1,2,7,9,1
22019,201980,0021900522,"JAN 03, 2020",LAL vs. NOP,W,33,9,14,0.643,6,10,0.6,1,2,0.5,2,3,5,5,2,0,0,1,25,27,1
22019,201980,0021900507,"JAN 01, 2020",LAL vs. PHX,W,23,4,8,0.5,1,4,0.25,0,0,0.0,0,2,2,2,0,0,1,4,9,12,1
22019,201980,0021900490,"DEC 29, 2019",LAL vs. DAL,W,22,4,7,0.571,2,4,0.5,0,0,0.0,0,2,2,2,2,0,0,4,10,12,1
22019,201980,0021900458,"DEC 25, 2019",LAL vs. LAC,L,29,2,8,0.25,2,7,0.286,0,0,0.0,1,2,3,1,2,0,1,5,6,-8,1
22019,201980,0021900443,"DEC 22, 2019",LAL vs. DEN,L,18,1,4,0.25,1,3,0.333,2,3,0.667,1,3,4,2,0,0,2,2,5,-4,1
22019,201980,0021900342,"DEC 08, 2019",LAL vs. MIN,W,26,4,6,0.667,4,6,0.667,0,0,0.0,0,8,8,1,2,0,0,4,12,27,1
22019,201980,0021900287,"DEC 01, 2019",LAL vs. DAL,L,28,3,10,0.3,2,8,0.25,0,0,0.0,0,2,2,1,1,0,1,0,8,-4,1
22019,201980,0021900279,"NOV 29, 2019",LAL vs. WAS,W,21,4,6,0.667,3,5,0.6,0,0,0.0,0,2,2,0,1,0,0,3,11,18,1
22019,201980,0021900201,"NOV 19, 2019",LAL vs. OKC,W,21,2,3,0.667,1,2,0.5,0,0,0.0,1,4,5,3,0,0,1,4,5,2,1
22019,201980,0021900188,"NOV 17, 2019",LAL vs. ATL,W,24,4,7,0.571,3,6,0.5,0,0,0.0,2,4,6,2,3,2,1,0,11,11,1
22019,201980,0021900174,"NOV 15, 2019",LAL vs. SAC,W,26,2,8,0.25,1,6,0.167,1,1,1.0,2,2,4,0,2,1,1,1,6,8,1
22019,201980,0021900159,"NOV 13, 2019",LAL vs. GSW,W,19,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,0,1,0,2,1,6,7,1
22019,201980,0021900139,"NOV 10, 2019",LAL vs. TOR,L,27,0,5,0.0,0,4,0.0,0,0,0.0,1,2,3,2,1,1,1,1,0,-3,1
22019,201980,0021900126,"NOV 08, 2019",LAL vs. MIA,W,23,1,7,0.143,1,5,0.2,1,1,1.0,1,2,3,2,2,0,2,4,4,17,1
22019,201980,0021900054,"OCT 29, 2019",LAL vs. MEM,W,19,3,6,0.5,2,5,0.4,0,0,0.0,0,0,0,1,1,0,1,3,8,3,1
22019,201980,0021900040,"OCT 27, 2019",LAL vs. CHA,W,26,2,10,0.2,1,5,0.2,0,0,0.0,0,4,4,2,0,0,0,2,5,6,1
22019,201980,0021900025,"OCT 25, 2019",LAL vs. UTA,W,28,3,8,0.375,2,5,0.4,1,2,0.5,2,2,4,1,3,1,1,4,9,7,1
22019,201988,0021901264,"AUG 05, 2020",SAS vs. DEN,L,22,6,10,0.6,2,5,0.4,0,0,0.0,1,2,3,3,0,0,1,3,14,13,1
22019,201988,0021900965,"MAR 10, 2020",SAS vs. DAL,W,19,5,5,1.0,2,2,1.0,0,0,0.0,0,1,1,3,0,0,1,3,12,2,1
22019,201988,0021900908,"MAR 02, 2020",SAS vs. IND,L,23,7,13,0.538,6,11,0.545,4,4,1.0,0,0,0,1,3,0,0,2,24,12,1
22019,201988,0021900893,"FEB 29, 2020",SAS vs. ORL,W,21,3,9,0.333,2,8,0.25,0,0,0.0,0,1,1,1,0,0,0,2,8,-2,1
22019,201988,0021900869,"FEB 26, 2020",SAS vs. DAL,L,28,3,11,0.273,2,8,0.25,0,0,0.0,0,3,3,2,2,0,1,0,8,11,1
22019,201988,0021900734,"FEB 01, 2020",SAS vs. CHA,W,19,4,11,0.364,3,9,0.333,0,0,0.0,0,1,1,4,3,0,1,2,11,16,1
22019,201988,0021900711,"JAN 29, 2020",SAS vs. UTA,W,25,5,11,0.455,3,9,0.333,5,5,1.0,0,0,0,0,2,0,3,3,18,9,1
22019,201988,0021900686,"JAN 26, 2020",SAS vs. TOR,L,20,2,6,0.333,2,5,0.4,0,0,0.0,2,3,5,4,0,0,0,0,6,6,1
22019,201988,0021900678,"JAN 24, 2020",SAS vs. PHX,L,30,2,11,0.182,2,7,0.286,1,1,1.0,0,4,4,2,2,0,0,2,7,-5,1
22019,201988,0021900637,"JAN 19, 2020",SAS vs. MIA,W,29,5,11,0.455,4,10,0.4,4,4,1.0,2,3,5,3,0,0,1,0,18,17,1
22019,201988,0021900624,"JAN 17, 2020",SAS vs. ATL,L,24,6,11,0.545,3,7,0.429,0,0,0.0,0,0,0,2,1,0,2,1,15,-3,1
22019,201988,0021900546,"JAN 06, 2020",SAS vs. MIL,W,23,6,10,0.6,6,10,0.6,3,3,1.0,0,0,0,0,1,0,0,0,21,11,1
22019,201988,0021900514,"JAN 02, 2020",SAS vs. OKC,L,21,1,8,0.125,0,5,0.0,0,0,0.0,1,2,3,1,0,0,1,1,2,11,1
22019,201988,0021900502,"DEC 31, 2019",SAS vs. GSW,W,33,6,14,0.429,5,11,0.455,1,2,0.5,1,3,4,4,1,0,0,3,18,19,1
22019,201988,0021900481,"DEC 28, 2019",SAS vs. DET,W,15,3,10,0.3,2,6,0.333,0,0,0.0,0,2,2,3,0,0,0,0,8,1,1
22019,201988,0021900436,"DEC 21, 2019",SAS vs. LAC,L,20,3,7,0.429,2,6,0.333,1,2,0.5,0,1,1,0,1,0,1,2,9,-6,1
22019,201988,0021900418,"DEC 19, 2019",SAS vs. BKN,W,26,8,14,0.571,7,10,0.7,4,7,0.571,1,0,1,2,0,0,0,2,27,19,1
22019,201988,0021900368,"DEC 12, 2019",SAS vs. CLE,L,28,3,7,0.429,2,4,0.5,2,2,1.0,0,1,1,2,0,1,0,5,10,-19,1
22019,201988,0021900328,"DEC 06, 2019",SAS vs. SAC,W,33,5,11,0.455,2,6,0.333,1,3,0.333,0,0,0,5,2,0,1,2,13,8,1
22019,201988,0021900303,"DEC 03, 2019",SAS vs. HOU,W,36,2,8,0.25,2,7,0.286,3,3,1.0,0,6,6,6,0,0,1,1,9,11,1
22019,201988,0021900276,"NOV 29, 2019",SAS vs. LAC,W,23,5,10,0.5,3,7,0.429,0,0,0.0,0,1,1,1,1,0,0,1,13,17,1
22019,201988,0021900262,"NOV 27, 2019",SAS vs. MIN,L,28,2,6,0.333,1,3,0.333,3,3,1.0,0,0,0,2,1,1,0,2,8,2,1
22019,201988,0021900249,"NOV 25, 2019",SAS vs. LAL,L,20,2,6,0.333,2,6,0.333,0,0,0.0,0,1,1,2,1,0,1,2,6,-12,1
22019,201988,0021900181,"NOV 16, 2019",SAS vs. POR,L,21,4,13,0.308,1,5,0.2,2,2,1.0,0,1,1,5,1,2,0,2,11,0,1
22019,201988,0021900143,"NOV 11, 2019",SAS vs. MEM,L,20,4,7,0.571,0,3,0.0,1,2,0.5,0,2,2,2,0,0,2,1,9,-2,1
22019,201988,0021900127,"NOV 09, 2019",SAS vs. BOS,L,18,7,12,0.583,3,6,0.5,3,4,0.75,1,0,1,2,0,0,1,0,20,-17,1
22019,201988,0021900113,"NOV 07, 2019",SAS vs. OKC,W,23,4,8,0.5,2,3,0.667,0,0,0.0,0,2,2,1,1,0,0,1,10,6,1
22019,201988,0021900088,"NOV 03, 2019",SAS vs. LAL,L,20,1,6,0.167,0,4,0.0,2,2,1.0,0,1,1,2,1,0,3,4,4,0,1
22019,201988,0021900048,"OCT 28, 2019",SAS vs. POR,W,22,4,8,0.5,3,6,0.5,1,2,0.5,0,2,2,3,1,0,1,1,12,13,1
22019,201988,0021900033,"OCT 26, 2019",SAS vs. WAS,W,19,2,5,0.4,2,4,0.5,0,0,0.0,0,0,0,2,0,0,0,2,6,-7,1
22019,201988,0021900010,"OCT 23, 2019",SAS vs. NYK,W,16,3,11,0.273,2,6,0.333,0,0,0.0,1,1,2,2,2,0,2,2,8,8,1
22019,202066,0021901309,"AUG 13, 2020",BKN vs. POR,L,37,4,10,0.4,3,7,0.429,4,4,1.0,1,9,10,4,0,0,0,2,15,12,1
22019,202066,0021901276,"AUG 07, 2020",BKN vs. SAC,W,25,4,7,0.571,2,4,0.5,2,2,1.0,0,1,1,3,2,1,1,2,12,-5,1
22019,202066,0021901244,"AUG 02, 2020",BKN vs. WAS,W,29,2,10,0.2,0,5,0.0,5,5,1.0,0,3,3,1,2,0,0,3,9,12,1
22019,202066,0021901233,"JUL 31, 2020",BKN vs. ORL,L,23,1,5,0.2,1,2,0.5,0,0,0.0,0,3,3,1,0,0,3,0,3,-14,1
22019,202066,0021900852,"FEB 24, 2020",BKN vs. ORL,L,28,7,12,0.583,4,8,0.5,0,0,0.0,1,1,2,5,1,0,0,0,18,-7,1
22019,202066,0021900809,"FEB 12, 2020",BKN vs. TOR,W,25,3,9,0.333,2,6,0.333,2,3,0.667,0,1,1,2,1,0,0,1,10,4,1
22019,202066,0021900757,"FEB 05, 2020",BKN vs. GSW,W,21,7,11,0.636,2,4,0.5,0,0,0.0,1,1,2,4,1,0,0,1,16,14,1
22019,202066,0021900746,"FEB 03, 2020",BKN vs. PHX,W,22,1,6,0.167,1,5,0.2,0,0,0.0,0,2,2,1,0,1,0,4,3,1,1
22019,202066,0021900721,"JAN 31, 2020",BKN vs. CHI,W,26,5,10,0.5,1,5,0.2,0,1,0.0,0,2,2,0,1,0,1,3,11,3,1
22019,202066,0021900709,"JAN 29, 2020",BKN vs. DET,W,24,3,6,0.5,2,5,0.4,2,2,1.0,0,1,1,5,0,0,1,2,10,13,1
22019,202066,0021900667,"JAN 23, 2020",BKN vs. LAL,L,18,4,8,0.5,3,6,0.5,0,0,0.0,2,4,6,0,1,0,1,1,11,-21,1
22019,202066,0021900641,"JAN 20, 2020",BKN vs. PHI,L,20,1,4,0.25,0,3,0.0,0,0,0.0,0,3,3,1,1,0,1,0,2,-4,1
22019,202066,0021900586,"JAN 12, 2020",BKN vs. ATL,W,21,3,6,0.5,1,3,0.333,1,2,0.5,0,4,4,2,0,0,2,0,8,3,1
22019,202066,0021900550,"JAN 07, 2020",BKN vs. OKC,L,28,4,10,0.4,3,7,0.429,0,0,0.0,1,2,3,3,1,1,3,0,11,-9,1
22019,202066,0021900524,"JAN 04, 2020",BKN vs. TOR,L,30,4,11,0.364,3,8,0.375,1,2,0.5,1,4,5,3,1,0,1,0,12,-3,1
22019,202066,0021900461,"DEC 26, 2019",BKN vs. NYK,L,30,2,10,0.2,2,7,0.286,1,2,0.5,2,7,9,1,0,0,0,0,7,-5,1
22019,202066,0021900431,"DEC 21, 2019",BKN vs. ATL,W,40,10,19,0.526,4,9,0.444,1,2,0.5,2,4,6,3,1,1,1,2,25,9,1
22019,202066,0021900391,"DEC 15, 2019",BKN vs. PHI,W,29,4,6,0.667,3,4,0.75,2,2,1.0,0,0,0,4,0,0,0,2,13,4,1
22019,202066,0021900360,"DEC 11, 2019",BKN vs. CHA,L,32,5,11,0.455,1,5,0.2,0,0,0.0,1,1,2,4,1,0,1,1,11,6,1
22019,202066,0021900335,"DEC 08, 2019",BKN vs. DEN,W,34,6,15,0.4,3,8,0.375,0,0,0.0,2,4,6,3,1,0,1,0,15,10,1
22019,202066,0021900284,"DEC 01, 2019",BKN vs. MIA,L,34,3,12,0.25,1,8,0.125,0,0,0.0,1,5,6,5,0,0,1,2,7,-19,1
22019,202066,0021900267,"NOV 29, 2019",BKN vs. BOS,W,37,4,8,0.5,3,6,0.5,1,2,0.5,0,5,5,7,1,1,1,3,12,0,1
22019,202066,0021900217,"NOV 22, 2019",BKN vs. SAC,W,35,6,13,0.462,4,9,0.444,2,2,1.0,0,3,3,4,2,0,2,2,18,16,1
22019,202066,0021900205,"NOV 20, 2019",BKN vs. CHA,W,31,1,7,0.143,1,6,0.167,1,2,0.5,0,4,4,2,0,1,2,3,4,-4,1
22019,202066,0021900190,"NOV 18, 2019",BKN vs. IND,L,32,4,10,0.4,2,6,0.333,0,1,0.0,0,6,6,3,0,2,0,2,10,-10,1
22019,202066,0021900092,"NOV 04, 2019",BKN vs. NOP,W,26,4,6,0.667,3,5,0.6,2,3,0.667,1,1,2,4,1,1,0,0,13,6,1
22019,202066,0021900069,"NOV 01, 2019",BKN vs. HOU,W,24,6,9,0.667,4,6,0.667,0,0,0.0,1,6,7,3,2,2,0,0,16,4,1
22019,202066,0021900059,"OCT 30, 2019",BKN vs. IND,L,15,1,2,0.5,0,1,0.0,2,3,0.667,0,1,1,1,0,0,0,4,4,-6,1
22019,202066,0021900019,"OCT 25, 2019",BKN vs. NYK,W,19,2,4,0.5,2,3,0.667,0,0,0.0,1,1,2,1,2,0,2,0,6,-1,1
22019,202066,0021900006,"OCT 23, 2019",BKN vs. MIN,L,17,2,6,0.333,0,2,0.0,0,0,0.0,0,0,0,0,2,0,1,2,4,-15,1
22019,202083,0021901294,"AUG 10, 2020",MIL vs. TOR,L,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22019,202083,0021901269,"AUG 06, 2020",MIL vs. MIA,W,23,3,4,0.75,2,3,0.667,1,2,0.5,0,1,1,0,0,0,0,2,9,27,1
22019,202083,0021901236,"JUL 31, 2020",MIL vs. BOS,W,27,2,6,0.333,2,6,0.333,3,3,1.0,0,0,0,0,0,0,0,1,9,12,1
22019,202083,0021900924,"MAR 04, 2020",MIL vs. IND,W,25,6,10,0.6,3,7,0.429,0,0,0.0,0,4,4,0,0,0,0,1,15,22,1
22019,202083,0021900882,"FEB 28, 2020",MIL vs. OKC,W,28,5,11,0.455,4,8,0.5,0,0,0.0,3,3,6,3,0,0,0,2,14,32,1
22019,202083,0021900840,"FEB 22, 2020",MIL vs. PHI,W,20,2,4,0.5,2,4,0.5,0,0,0.0,0,3,3,3,0,0,0,3,6,12,1
22019,202083,0021900797,"FEB 10, 2020",MIL vs. SAC,W,32,3,9,0.333,2,7,0.286,2,2,1.0,0,3,3,2,0,0,1,3,10,-1,1
22019,202083,0021900766,"FEB 06, 2020",MIL vs. PHI,W,31,3,5,0.6,2,3,0.667,0,0,0.0,1,3,4,1,0,1,3,1,8,17,1
22019,202083,0021900739,"FEB 02, 2020",MIL vs. PHX,W,14,0,3,0.0,0,2,0.0,2,2,1.0,0,1,1,1,0,0,1,4,2,5,1
22019,202083,0021900724,"JAN 31, 2020",MIL vs. DEN,L,32,4,8,0.5,1,5,0.2,0,0,0.0,0,2,2,1,0,0,1,0,9,-5,1
22019,202083,0021900705,"JAN 28, 2020",MIL vs. WAS,W,25,2,4,0.5,2,2,1.0,3,4,0.75,0,3,3,3,0,0,0,3,9,17,1
22019,202083,0021900647,"JAN 20, 2020",MIL vs. CHI,W,27,4,6,0.667,3,5,0.6,2,4,0.5,1,1,2,2,1,0,2,1,13,7,1
22019,202083,0021900615,"JAN 16, 2020",MIL vs. BOS,W,29,0,3,0.0,0,1,0.0,0,0,0.0,1,3,4,1,0,0,0,3,0,-14,1
22019,202083,0021900601,"JAN 14, 2020",MIL vs. NYK,W,26,2,9,0.222,1,3,0.333,1,2,0.5,1,4,5,2,1,0,0,0,6,17,1
22019,202083,0021900531,"JAN 04, 2020",MIL vs. SAS,W,26,1,9,0.111,0,6,0.0,0,0,0.0,0,4,4,1,0,0,0,3,2,-3,1
22019,202083,0021900480,"DEC 28, 2019",MIL vs. ORL,W,21,2,3,0.667,0,1,0.0,1,3,0.333,0,2,2,1,1,0,2,0,5,-13,1
22019,202083,0021900441,"DEC 22, 2019",MIL vs. IND,W,28,5,10,0.5,4,8,0.5,5,5,1.0,0,1,1,1,2,1,1,1,19,18,1
22019,202083,0021900417,"DEC 19, 2019",MIL vs. LAL,W,31,4,9,0.444,3,7,0.429,2,4,0.5,1,3,4,2,3,1,2,4,13,3,1
22019,202083,0021900398,"DEC 16, 2019",MIL vs. DAL,L,25,2,6,0.333,2,4,0.5,0,0,0.0,1,1,2,0,1,0,0,2,6,-4,1
22019,202083,0021900385,"DEC 14, 2019",MIL vs. CLE,W,17,0,3,0.0,0,3,0.0,0,0,0.0,0,4,4,1,3,0,0,2,0,10,1
22019,202083,0021900364,"DEC 11, 2019",MIL vs. NOP,W,20,3,5,0.6,3,5,0.6,0,0,0.0,0,1,1,0,1,0,0,2,9,12,1
22019,202083,0021900347,"DEC 09, 2019",MIL vs. ORL,W,25,2,6,0.333,2,4,0.5,0,0,0.0,0,1,1,3,1,0,0,2,6,12,1
22019,202083,0021900327,"DEC 06, 2019",MIL vs. LAC,W,23,3,6,0.5,3,5,0.6,0,0,0.0,2,5,7,3,0,0,1,1,9,18,1
22019,202083,0021900297,"DEC 02, 2019",MIL vs. NYK,W,20,2,7,0.286,1,5,0.2,1,1,1.0,0,1,1,1,0,0,0,2,6,27,1
22019,202083,0021900283,"NOV 30, 2019",MIL vs. CHA,W,21,5,9,0.556,3,6,0.5,1,1,1.0,0,3,3,0,0,0,0,0,14,30,1
22019,202083,0021900261,"NOV 27, 2019",MIL vs. ATL,W,27,4,9,0.444,2,6,0.333,0,0,0.0,0,1,1,2,0,1,2,1,10,0,1
22019,202083,0021900248,"NOV 25, 2019",MIL vs. UTA,W,32,6,9,0.667,5,8,0.625,2,2,1.0,0,4,4,2,0,0,2,4,19,6,1
22019,202083,0021900233,"NOV 23, 2019",MIL vs. DET,W,23,4,7,0.571,2,5,0.4,3,3,1.0,0,0,0,3,0,0,3,0,13,20,1
22019,202083,0021900213,"NOV 21, 2019",MIL vs. POR,W,30,4,9,0.444,4,7,0.571,0,0,0.0,1,2,3,1,0,0,0,3,12,2,1
22019,202083,0021900163,"NOV 14, 2019",MIL vs. CHI,W,27,2,6,0.333,1,5,0.2,10,13,0.769,0,4,4,0,0,0,1,1,15,4,1
22019,202083,0021900082,"NOV 02, 2019",MIL vs. TOR,W,9,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,1,0,2,1,2,10,1
22019,202083,0021900046,"OCT 28, 2019",MIL vs. CLE,W,28,5,9,0.556,2,6,0.333,2,2,1.0,0,3,3,2,1,0,0,1,14,21,1
22019,202083,0021900026,"OCT 26, 2019",MIL vs. MIA,L,30,5,9,0.556,4,7,0.571,0,0,0.0,0,1,1,1,1,0,0,3,14,-6,1
22019,202323,0021900745,"FEB 03, 2020",ATL vs. BOS,L,21,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,2,1,0,1,2,2,4,1
22019,202323,0021900469,"DEC 27, 2019",ATL vs. MIL,L,10,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,0,0,-4,1
22019,202323,0021900416,"DEC 19, 2019",ATL vs. UTA,L,8,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-1,1
22019,202323,0021900309,"DEC 04, 2019",ATL vs. BKN,L,21,1,4,0.25,0,0,0.0,0,0,0.0,1,2,3,4,0,2,3,1,2,-19,1
22019,202323,0021900295,"DEC 02, 2019",ATL vs. GSW,W,20,3,5,0.6,0,0,0.0,2,2,1.0,1,0,1,5,1,0,0,0,8,32,1
22019,202323,0021900243,"NOV 25, 2019",ATL vs. MIN,L,11,1,5,0.2,0,0,0.0,1,2,0.5,0,4,4,5,0,0,1,0,3,-3,1
22019,202323,0021900228,"NOV 23, 2019",ATL vs. TOR,L,12,2,6,0.333,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,1,4,7,1
22019,202323,0021900204,"NOV 20, 2019",ATL vs. MIL,L,15,3,6,0.5,0,0,0.0,1,1,1.0,1,1,2,3,0,0,0,2,7,13,1
22019,202323,0021900043,"OCT 28, 2019",ATL vs. PHI,L,7,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,2,2,0,1,0,2,0,1
22019,202323,0021900028,"OCT 26, 2019",ATL vs. ORL,W,11,0,2,0.0,0,1,0.0,1,2,0.5,0,3,3,1,0,0,1,2,1,-8,1
22019,1627732,0021901254,"AUG 03, 2020",PHI vs. SAS,W,25,4,6,0.667,0,0,0.0,0,0,0.0,0,2,2,5,1,1,2,6,8,-3,1
