SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22016,1626173,0021600066,"NOV 03, 2016",MIL vs. IND,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,1
22016,1626173,0021600031,"OCT 29, 2016",MIL vs. BKN,W,27,8,17,0.471,6,12,0.5,0,0,0.0,0,2,2,0,0,1,0,2,22,15,1
22016,1626173,0021600008,"OCT 26, 2016",MIL vs. CHA,L,8,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,-13,1
22016,202681,0021601179,"APR 07, 2017",CLE vs. ATL,L,33,8,13,0.615,0,1,0.0,2,2,1.0,0,1,1,6,0,0,1,0,18,-13,1
22016,202681,0021601156,"APR 04, 2017",CLE vs. ORL,W,30,10,15,0.667,3,5,0.6,1,1,1.0,1,3,4,8,1,0,0,3,24,26,1
22016,202681,0021601150,"APR 02, 2017",CLE vs. IND,W,46,5,20,0.25,2,5,0.4,11,11,1.0,2,3,5,7,1,1,3,4,23,6,1
22016,202681,0021601128,"MAR 31, 2017",CLE vs. PHI,W,31,11,16,0.688,1,1,1.0,1,1,1.0,0,1,1,9,2,0,1,2,24,17,1
22016,202681,0021601083,"MAR 25, 2017",CLE vs. WAS,L,34,8,23,0.348,1,7,0.143,6,7,0.857,1,1,2,4,1,2,2,3,23,-12,1
22016,202681,0021601014,"MAR 16, 2017",CLE vs. UTA,W,30,8,19,0.421,1,2,0.5,4,5,0.8,1,3,4,4,0,0,1,2,21,1,1
22016,202681,0021600999,"MAR 14, 2017",CLE vs. DET,W,30,9,14,0.643,4,4,1.0,4,4,1.0,1,0,1,6,0,0,2,1,26,30,1
22016,202681,0021600936,"MAR 06, 2017",CLE vs. MIA,L,40,11,25,0.44,4,9,0.444,6,7,0.857,2,5,7,3,0,1,3,1,32,-2,1
22016,202681,0021600884,"FEB 27, 2017",CLE vs. MIL,W,37,10,20,0.5,2,4,0.5,3,3,1.0,0,4,4,9,2,0,4,1,25,12,1
22016,202681,0021600871,"FEB 25, 2017",CLE vs. CHI,L,35,13,25,0.52,2,10,0.2,6,7,0.857,0,9,9,7,0,1,2,2,34,-4,1
