SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22018,1628384,0021801001,"MAR 11, 2019",TOR @ CLE,L,26,3,6,0.5,1,3,0.333,1,2,0.5,3,1,4,1,1,1,2,3,8,-11,1
22018,1628384,0021800993,"MAR 10, 2019",TOR @ MIA,W,24,3,5,0.6,0,1,0.0,5,6,0.833,2,1,3,1,2,1,3,4,11,3,1
22018,1628384,0021800983,"MAR 08, 2019",TOR @ NOP,W,23,3,4,0.75,1,2,0.5,0,0,0.0,1,2,3,3,3,0,2,2,7,13,1
22018,1628384,0021800949,"MAR 03, 2019",TOR @ DET,L,35,5,10,0.5,1,4,0.25,2,2,1.0,5,1,6,0,0,1,0,3,13,-2,1
22018,1628384,0021800828,"FEB 09, 2019",TOR @ NYK,W,16,0,2,0.0,0,1,0.0,2,2,1.0,0,3,3,0,0,0,1,1,2,0,1
22018,1628384,0021800813,"FEB 07, 2019",TOR @ ATL,W,26,2,5,0.4,2,4,0.5,0,0,0.0,2,6,8,1,1,0,2,4,6,24,1
22018,1628384,0021800800,"FEB 05, 2019",TOR @ PHI,W,14,1,5,0.2,0,1,0.0,0,0,0.0,2,2,4,2,0,0,1,3,2,7,1
22018,1628384,0021800739,"JAN 27, 2019",TOR @ DAL,W,11,2,4,0.5,1,3,0.333,0,0,0.0,1,1,2,0,0,0,0,2,5,6,1
22018,1628384,0021800724,"JAN 25, 2019",TOR @ HOU,L,11,1,3,0.333,0,1,0.0,0,1,0.0,0,1,1,0,0,0,0,2,2,-6,1
22018,1628384,0021800639,"JAN 13, 2019",TOR @ WAS,W,21,2,6,0.333,0,2,0.0,3,3,1.0,1,3,4,0,2,0,1,3,7,-5,1
22018,1628384,0021800580,"JAN 05, 2019",TOR @ MIL,W,17,1,6,0.167,1,5,0.2,0,0,0.0,0,2,2,0,0,0,1,4,3,-19,1
22018,1628384,0021800563,"JAN 03, 2019",TOR @ SAS,L,18,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,0,0,0,1
22018,1628384,0021800519,"DEC 28, 2018",TOR @ ORL,L,23,2,4,0.5,2,2,1.0,2,4,0.5,1,1,2,1,0,0,0,2,8,-11,1
22018,1628384,0021800506,"DEC 26, 2018",TOR @ MIA,W,25,2,5,0.4,1,3,0.333,0,0,0.0,3,5,8,2,2,0,1,1,5,6,1
22018,1628384,0021800481,"DEC 22, 2018",TOR @ PHI,L,26,2,4,0.5,1,2,0.5,0,0,0.0,0,5,5,1,0,0,2,5,5,-2,1
22018,1628384,0021800442,"DEC 16, 2018",TOR @ DEN,L,26,2,10,0.2,2,8,0.25,1,4,0.25,2,3,5,1,1,2,1,2,7,-18,1
22018,1628384,0021800427,"DEC 14, 2018",TOR @ POR,L,19,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,1,2,0,0,2,5,-15,1
22018,1628384,0021800415,"DEC 12, 2018",TOR @ GSW,W,19,2,6,0.333,0,1,0.0,0,2,0.0,0,3,3,0,0,0,1,3,4,6,1
22018,1628384,0021800404,"DEC 11, 2018",TOR @ LAC,W,21,5,9,0.556,2,3,0.667,0,1,0.0,0,2,2,0,1,0,0,2,12,-5,1
22018,1628384,0021800371,"DEC 07, 2018",TOR @ BKN,L,17,1,5,0.2,1,4,0.25,0,0,0.0,0,4,4,0,0,0,1,0,3,-1,1
22018,1628384,0021800332,"DEC 01, 2018",TOR @ CLE,W,22,3,5,0.6,0,1,0.0,2,4,0.5,1,5,6,1,0,0,0,1,8,-15,1
22018,1628384,0021800303,"NOV 27, 2018",TOR @ MEM,W,17,2,5,0.4,1,3,0.333,0,1,0.0,0,1,1,0,0,0,1,1,5,-2,1
22018,1628384,0021800216,"NOV 16, 2018",TOR @ BOS,L,9,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,2,1,5,-15,1
22018,1628384,0021800161,"NOV 07, 2018",TOR @ SAC,W,24,5,9,0.556,1,3,0.333,0,0,0.0,3,4,7,0,1,0,0,3,11,13,1
22018,1628384,0021800146,"NOV 05, 2018",TOR @ UTA,W,25,7,13,0.538,3,5,0.6,0,1,0.0,0,1,1,0,2,0,1,4,17,7,1
22018,1628384,0021800139,"NOV 04, 2018",TOR @ LAL,W,24,3,9,0.333,1,5,0.2,0,0,0.0,0,1,1,2,0,0,0,2,7,19,1
22018,1628384,0021800123,"NOV 02, 2018",TOR @ PHX,W,21,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,3,2,2,1
22018,1628384,0021800027,"OCT 20, 2018",TOR @ WAS,W,29,5,10,0.5,2,4,0.5,0,0,0.0,1,3,4,1,1,0,1,5,12,-1,1
22018,1628385,0021801027,"MAR 15, 2019",SAC @ PHI,L,18,6,9,0.667,0,0,0.0,0,0,0.0,3,1,4,4,1,0,1,3,12,12,1
22018,1628385,0021801022,"MAR 14, 2019",SAC @ BOS,L,19,2,5,0.4,0,0,0.0,0,0,0.0,2,2,4,4,0,1,2,2,4,-13,1
22018,1628385,0021801002,"MAR 11, 2019",SAC @ WAS,L,22,5,10,0.5,0,1,0.0,2,3,0.667,1,5,6,3,0,1,1,3,12,-2,1
22018,1628385,0021800986,"MAR 09, 2019",SAC @ NYK,W,19,2,11,0.182,0,0,0.0,2,2,1.0,4,1,5,0,1,0,1,3,6,4,1
22018,1628385,0021800905,"FEB 25, 2019",SAC @ MIN,L,15,4,7,0.571,0,0,0.0,0,0,0.0,2,2,4,1,0,0,2,5,8,1,1
22018,1628385,0021800890,"FEB 23, 2019",SAC @ OKC,W,18,2,4,0.5,0,0,0.0,3,4,0.75,3,6,9,2,0,0,0,4,7,9,1
22018,1628385,0021800871,"FEB 21, 2019",SAC @ GSW,L,16,1,3,0.333,0,0,0.0,2,2,1.0,2,6,8,2,0,1,1,3,4,3,1
22018,1628385,0021800860,"FEB 13, 2019",SAC @ DEN,L,12,1,2,0.5,0,0,0.0,5,5,1.0,0,0,0,0,0,0,0,6,7,-4,1
22018,1628385,0021800736,"JAN 27, 2019",SAC @ LAC,L,12,2,5,0.4,0,0,0.0,0,0,0.0,3,0,3,0,1,0,0,1,4,-3,1
22018,1628385,0021800725,"JAN 25, 2019",SAC @ MEM,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-9,1
22018,1628385,0021800702,"JAN 22, 2019",SAC @ TOR,L,23,4,8,0.5,0,0,0.0,3,6,0.5,2,2,4,2,0,2,1,4,11,-10,1
22018,1628385,0021800696,"JAN 21, 2019",SAC @ BKN,L,19,4,8,0.5,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,3,8,-8,1
22018,1628385,0021800680,"JAN 19, 2019",SAC @ DET,W,18,3,6,0.5,0,0,0.0,2,4,0.5,2,3,5,2,0,1,2,4,8,-8,1
22018,1628385,0021800666,"JAN 17, 2019",SAC @ CHA,L,16,0,3,0.0,0,0,0.0,1,4,0.25,0,4,4,4,0,0,4,6,1,-11,1
22018,1628385,0021800604,"JAN 08, 2019",SAC @ PHX,L,16,2,5,0.4,0,0,0.0,0,0,0.0,2,2,4,1,3,0,3,4,4,-7,1
22018,1628385,0021800511,"DEC 26, 2018",SAC @ LAC,L,11,3,4,0.75,0,0,0.0,0,0,0.0,0,2,2,1,1,0,2,5,6,11,1
22018,1628385,0021800446,"DEC 17, 2018",SAC @ MIN,L,22,5,9,0.556,0,0,0.0,3,4,0.75,1,0,1,1,1,0,2,4,13,-25,1
22018,1628385,0021800394,"DEC 10, 2018",SAC @ CHI,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1,1
22018,1628385,0021800379,"DEC 08, 2018",SAC @ IND,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,3,1
22018,1628385,0021800353,"DEC 04, 2018",SAC @ PHX,W,10,4,5,0.8,0,0,0.0,5,9,0.556,1,1,2,1,0,0,1,3,13,-12,1
22018,1628385,0021800285,"NOV 24, 2018",SAC @ GSW,L,11,4,5,0.8,0,0,0.0,2,3,0.667,0,2,2,4,0,0,0,2,10,5,1
22018,1628385,0021800263,"NOV 21, 2018",SAC @ UTA,W,8,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,2,1,2,-3,1
22018,1628385,0021800231,"NOV 17, 2018",SAC @ HOU,L,7,3,5,0.6,0,0,0.0,1,2,0.5,1,0,1,1,2,0,0,0,7,-1,1
22018,1628385,0021800220,"NOV 16, 2018",SAC @ MEM,L,7,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,4,4,-2,1
22018,1628385,0021800133,"NOV 04, 2018",SAC @ MIL,L,10,2,6,0.333,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,0,4,-10,1
22018,1628385,0021800114,"NOV 01, 2018",SAC @ ATL,W,5,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,0,4,-3,1
22018,1628385,0021800051,"OCT 23, 2018",SAC @ DEN,L,14,0,6,0.0,0,1,0.0,0,2,0.0,1,1,2,1,1,0,1,4,0,-20,1
22018,1628385,0021800037,"OCT 21, 2018",SAC @ OKC,W,17,4,10,0.4,0,0,0.0,0,0,0.0,1,5,6,2,1,2,1,4,8,2,1
22018,1628385,0021800022,"OCT 19, 2018",SAC @ NOP,L,19,3,11,0.273,0,0,0.0,1,4,0.25,1,3,4,1,0,0,2,6,7,-16,1
22018,1628386,0021801199,"APR 07, 2019",BKN @ IND,W,28,6,10,0.6,0,1,0.0,0,0,0.0,3,4,7,0,1,1,2,1,12,8,1
22018,1628386,0021801193,"APR 06, 2019",BKN @ MIL,W,12,4,4,1.0,0,0,0.0,2,2,1.0,2,5,7,0,0,0,0,1,10,-7,1
22018,1628386,0021801123,"MAR 28, 2019",BKN @ PHI,L,9,2,3,0.667,0,0,0.0,0,0,0.0,2,2,4,1,0,0,1,1,4,-13,1
22018,1628386,0021801106,"MAR 25, 2019",BKN @ POR,L,26,3,8,0.375,0,0,0.0,4,8,0.5,3,5,8,2,0,0,2,6,10,-7,1
22018,1628386,0021801086,"MAR 22, 2019",BKN @ LAL,W,28,4,7,0.571,0,0,0.0,5,8,0.625,3,8,11,0,0,1,2,2,13,3,1
22018,1628386,0021801063,"MAR 19, 2019",BKN @ SAC,W,21,5,8,0.625,0,0,0.0,3,3,1.0,2,5,7,0,1,1,2,2,13,-20,1
22018,1628386,0021801049,"MAR 17, 2019",BKN @ LAC,L,30,5,10,0.5,0,0,0.0,3,3,1.0,4,7,11,0,0,2,1,1,13,-15,1
22018,1628386,0021801041,"MAR 16, 2019",BKN @ UTA,L,21,0,1,0.0,0,1,0.0,4,4,1.0,0,5,5,1,2,4,0,5,4,1,1
22018,1628386,0021801017,"MAR 13, 2019",BKN @ OKC,L,30,3,4,0.75,0,0,0.0,2,2,1.0,1,4,5,1,0,1,0,4,8,-11,1
22018,1628386,0021800987,"MAR 09, 2019",BKN @ ATL,W,30,5,6,0.833,0,0,0.0,10,16,0.625,7,5,12,2,1,1,1,2,20,-6,1
22018,1628386,0021800937,"MAR 02, 2019",BKN @ MIA,L,18,3,6,0.5,0,1,0.0,0,2,0.0,1,2,3,0,0,0,0,2,6,-11,1
22018,1628386,0021800884,"FEB 23, 2019",BKN @ CHA,W,31,4,8,0.5,0,2,0.0,3,6,0.5,2,9,11,2,0,3,1,4,11,9,1
22018,1628386,0021800853,"FEB 13, 2019",BKN @ CLE,W,42,4,11,0.364,0,1,0.0,2,4,0.5,5,7,12,3,1,6,1,2,10,5,1
22018,1628386,0021800842,"FEB 11, 2019",BKN @ TOR,L,29,6,10,0.6,1,2,0.5,2,3,0.667,0,3,3,2,0,1,0,3,15,-1,1
22018,1628386,0021800777,"FEB 02, 2019",BKN @ ORL,L,26,3,4,0.75,0,0,0.0,0,0,0.0,1,7,8,4,1,0,1,1,6,-15,1
22018,1628386,0021800767,"JAN 31, 2019",BKN @ SAS,L,28,6,7,0.857,1,1,1.0,1,3,0.333,0,3,3,4,2,2,1,4,14,-11,1
22018,1628386,0021800746,"JAN 28, 2019",BKN @ BOS,L,22,3,6,0.5,0,1,0.0,0,0,0.0,4,6,10,1,2,1,1,1,6,-7,1
22018,1628386,0021800673,"JAN 18, 2019",BKN @ ORL,W,26,2,6,0.333,0,0,0.0,2,3,0.667,1,9,10,2,1,4,1,3,6,5,1
22018,1628386,0021800659,"JAN 16, 2019",BKN @ HOU,W,43,10,19,0.526,0,3,0.0,0,1,0.0,6,18,24,2,0,3,0,3,20,14,1
22018,1628386,0021800624,"JAN 11, 2019",BKN @ TOR,L,22,4,7,0.571,0,0,0.0,1,2,0.5,3,9,12,0,1,2,0,1,9,-9,1
22018,1628386,0021800592,"JAN 07, 2019",BKN @ BOS,L,24,2,5,0.4,0,0,0.0,2,2,1.0,1,7,8,2,1,1,1,0,6,-9,1
22018,1628386,0021800584,"JAN 06, 2019",BKN @ CHI,W,24,6,8,0.75,0,0,0.0,7,9,0.778,0,6,6,0,0,2,1,2,19,12,1
22018,1628386,0021800570,"JAN 04, 2019",BKN @ MEM,W,26,6,11,0.545,0,1,0.0,0,0,0.0,5,7,12,0,1,2,1,3,12,-4,1
22018,1628386,0021800527,"DEC 29, 2018",BKN @ MIL,L,21,3,5,0.6,0,0,0.0,2,4,0.5,0,4,4,1,0,2,1,1,8,-10,1
22018,1628386,0021800517,"DEC 28, 2018",BKN @ CHA,L,17,1,8,0.125,0,0,0.0,6,8,0.75,6,4,10,0,1,2,5,2,8,-22,1
22018,1628386,0021800460,"DEC 19, 2018",BKN @ CHI,W,31,7,12,0.583,0,0,0.0,2,3,0.667,2,10,12,3,0,0,0,1,16,1,1
22018,1628386,0021800408,"DEC 12, 2018",BKN @ PHI,W,16,3,4,0.75,0,1,0.0,2,2,1.0,1,4,5,2,0,0,1,3,8,8,1
22018,1628386,0021800382,"DEC 08, 2018",BKN @ NYK,W,26,5,9,0.556,0,0,0.0,4,4,1.0,3,9,12,0,0,2,1,6,14,7,1
22018,1628386,0021800333,"DEC 01, 2018",BKN @ WAS,L,25,3,4,0.75,0,0,0.0,0,1,0.0,2,6,8,0,0,0,5,2,6,-4,1
22018,1628386,0021800261,"NOV 21, 2018",BKN @ DAL,L,26,3,8,0.375,0,2,0.0,0,0,0.0,3,3,6,1,1,1,0,3,6,-5,1
22018,1628386,0021800250,"NOV 20, 2018",BKN @ MIA,W,30,5,8,0.625,0,0,0.0,3,4,0.75,5,9,14,2,0,2,0,2,13,15,1
22018,1628386,0021800219,"NOV 16, 2018",BKN @ WAS,W,32,5,11,0.455,0,0,0.0,6,8,0.75,6,6,12,0,1,2,0,6,16,13,1
22018,1628386,0021800182,"NOV 10, 2018",BKN @ GSW,L,23,2,2,1.0,0,0,0.0,2,2,1.0,3,4,7,1,2,0,1,2,6,-12,1
22018,1628386,0021800171,"NOV 09, 2018",BKN @ DEN,W,31,7,14,0.5,0,0,0.0,4,8,0.5,4,5,9,2,1,5,0,3,18,-5,1
22018,1628386,0021800151,"NOV 06, 2018",BKN @ PHX,W,24,4,7,0.571,0,1,0.0,2,2,1.0,2,7,9,5,1,1,1,2,10,13,1
22018,1628386,0021800090,"OCT 29, 2018",BKN @ NYK,L,20,2,6,0.333,0,1,0.0,3,4,0.75,2,4,6,3,0,2,0,2,7,-15,1
22018,1628386,0021800072,"OCT 26, 2018",BKN @ NOP,L,28,3,6,0.5,0,0,0.0,1,2,0.5,5,4,9,4,2,2,2,2,7,-7,1
22018,1628386,0021800053,"OCT 24, 2018",BKN @ CLE,W,27,5,9,0.556,0,0,0.0,0,1,0.0,1,7,8,3,1,1,0,1,10,21,1
22018,1628386,0021800026,"OCT 20, 2018",BKN @ IND,L,22,4,7,0.571,0,1,0.0,0,2,0.0,0,3,3,0,0,1,4,0,8,-16,1
22018,1628386,0021800004,"OCT 17, 2018",BKN @ DET,L,30,6,10,0.6,2,3,0.667,3,4,0.75,2,8,10,0,0,4,2,4,17,-9,1
22018,1628387,0021800299,"NOV 26, 2018",IND @ UTA,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,1
22018,1628388,0021801220,"APR 10, 2019",IND @ ATL,W,34,12,19,0.632,0,2,0.0,4,5,0.8,5,5,10,2,2,2,0,2,28,-1,1
22018,1628388,0021801165,"APR 03, 2019",IND @ DET,W,6,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,1,0,5,8,1
22018,1628388,0021801130,"MAR 29, 2019",IND @ BOS,L,12,5,7,0.714,1,1,1.0,1,1,1.0,3,1,4,0,1,0,0,0,12,0,1
22018,1628388,0021801079,"MAR 21, 2019",IND @ GSW,L,8,1,2,0.5,0,0,0.0,0,2,0.0,2,0,2,0,0,0,0,0,2,5,1
22018,1628388,0021801058,"MAR 18, 2019",IND @ POR,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6,1
22018,1628388,0021800994,"MAR 10, 2019",IND @ PHI,L,5,1,4,0.25,0,0,0.0,0,0,0.0,2,1,3,0,0,1,0,0,2,-3,1
22018,1628388,0021800975,"MAR 07, 2019",IND @ MIL,L,11,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,2,-12,1
22018,1628388,0021800918,"FEB 27, 2019",IND @ DAL,L,17,4,4,1.0,0,0,0.0,1,2,0.5,2,5,7,1,1,0,0,0,9,4,1
22018,1628388,0021800899,"FEB 25, 2019",IND @ DET,L,9,1,4,0.25,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,1,2,5,1
22018,1628388,0021800886,"FEB 23, 2019",IND @ WAS,W,15,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,4,-1,1
22018,1628388,0021800793,"FEB 04, 2019",IND @ NOP,W,6,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,5,-2,1
22018,1628388,0021800781,"FEB 02, 2019",IND @ MIA,W,5,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,4,-2,1
22018,1628388,0021800765,"JAN 31, 2019",IND @ ORL,L,11,1,2,0.5,1,1,1.0,0,0,0.0,1,2,3,2,0,0,1,1,3,-10,1
22018,1628388,0021800759,"JAN 30, 2019",IND @ WAS,L,15,5,7,0.714,0,1,0.0,2,2,1.0,0,3,3,0,0,1,1,2,12,-8,1
22018,1628388,0021800731,"JAN 26, 2019",IND @ MEM,L,9,1,2,0.5,0,1,0.0,0,0,0.0,0,4,4,0,1,1,0,1,2,0,1
22018,1628388,0021800623,"JAN 11, 2019",IND @ NYK,W,17,3,4,0.75,0,1,0.0,0,0,0.0,2,2,4,2,0,0,1,4,6,4,1
22018,1628388,0021800607,"JAN 09, 2019",IND @ BOS,L,18,3,4,0.75,0,1,0.0,2,5,0.4,0,2,2,1,0,0,1,1,8,-4,1
22018,1628388,0021800599,"JAN 08, 2019",IND @ CLE,W,12,4,5,0.8,0,1,0.0,1,2,0.5,1,3,4,1,0,0,0,0,9,4,1
22018,1628388,0021800589,"JAN 06, 2019",IND @ TOR,L,2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,1
22018,1628388,0021800370,"DEC 07, 2018",IND @ ORL,W,16,3,7,0.429,0,1,0.0,2,2,1.0,3,3,6,1,0,0,1,2,8,6,1
22018,1628388,0021800305,"NOV 27, 2018",IND @ PHX,W,9,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,13,1
22018,1628388,0021800299,"NOV 26, 2018",IND @ UTA,W,5,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,4,1
22018,1628388,0021800252,"NOV 21, 2018",IND @ CHA,L,3,1,2,0.5,0,1,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,2,1
22018,1628388,0021800170,"NOV 09, 2018",IND @ MIA,W,7,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-7,1
22018,1628388,0021800120,"NOV 02, 2018",IND @ CHI,W,6,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-2,1
22018,1628388,0021800077,"OCT 27, 2018",IND @ CLE,W,5,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-4,1
22018,1628388,0021800058,"OCT 24, 2018",IND @ SAS,W,13,0,5,0.0,0,1,0.0,0,0,0.0,1,1,2,2,0,1,0,1,0,5,1
22018,1628389,0021801221,"APR 10, 2019",MIA @ BKN,L,18,4,7,0.571,1,2,0.5,1,1,1.0,0,6,6,0,1,0,2,0,10,-10,1
22018,1628389,0021801195,"APR 07, 2019",MIA @ TOR,L,31,2,7,0.286,0,0,0.0,3,4,0.75,3,10,13,2,1,0,3,3,7,-13,1
22018,1628389,0021801185,"APR 05, 2019",MIA @ MIN,L,32,4,6,0.667,0,0,0.0,0,0,0.0,1,3,4,0,4,0,1,3,8,-7,1
22018,1628389,0021801153,"APR 01, 2019",MIA @ BOS,L,31,8,12,0.667,1,1,1.0,2,2,1.0,4,10,14,2,0,2,0,3,19,-2,1
22018,1628389,0021801141,"MAR 30, 2019",MIA @ NYK,W,27,4,6,0.667,0,0,0.0,0,0,0.0,1,5,6,2,2,0,1,2,8,6,1
22018,1628389,0021801089,"MAR 23, 2019",MIA @ WAS,W,35,6,11,0.545,0,1,0.0,4,4,1.0,1,10,11,8,0,4,5,1,16,16,1
22018,1628389,0021801085,"MAR 22, 2019",MIA @ MIL,L,18,5,10,0.5,0,0,0.0,2,4,0.5,2,5,7,2,1,0,0,1,12,0,1
22018,1628389,0021801071,"MAR 20, 2019",MIA @ SAS,W,29,3,4,0.75,0,0,0.0,0,0,0.0,2,13,15,5,2,0,2,1,6,13,1
22018,1628389,0021801054,"MAR 18, 2019",MIA @ OKC,W,30,4,9,0.444,0,0,0.0,0,0,0.0,2,5,7,4,2,1,4,3,8,-11,1
22018,1628389,0021800965,"MAR 06, 2019",MIA @ CHA,W,25,5,6,0.833,0,0,0.0,0,0,0.0,1,4,5,0,2,2,5,2,10,2,1
22018,1628389,0021800925,"FEB 28, 2019",MIA @ HOU,L,29,3,6,0.5,0,0,0.0,4,4,1.0,2,1,3,5,1,2,1,4,10,-13,1
22018,1628389,0021800868,"FEB 21, 2019",MIA @ PHI,L,17,3,4,0.75,0,0,0.0,0,0,0.0,0,2,2,2,2,0,0,4,6,10,1
22018,1628389,0021800859,"FEB 13, 2019",MIA @ DAL,W,26,3,4,0.75,0,0,0.0,4,4,1.0,3,3,6,3,1,0,4,0,10,7,1
22018,1628389,0021800847,"FEB 11, 2019",MIA @ DEN,L,19,1,4,0.25,0,0,0.0,0,0,0.0,1,4,5,1,1,0,1,1,2,-6,1
22018,1628389,0021800838,"FEB 10, 2019",MIA @ GSW,L,25,4,6,0.667,0,0,0.0,0,0,0.0,4,7,11,3,1,2,2,4,8,-10,1
22018,1628389,0021800824,"FEB 08, 2019",MIA @ SAC,L,20,1,3,0.333,0,0,0.0,0,3,0.0,2,4,6,1,1,0,2,4,2,-8,1
22018,1628389,0021800803,"FEB 05, 2019",MIA @ POR,W,18,2,3,0.667,0,0,0.0,1,2,0.5,1,3,4,0,1,0,0,0,5,-6,1
22018,1628389,0021800741,"JAN 27, 2019",MIA @ NYK,W,19,3,7,0.429,0,1,0.0,3,3,1.0,2,4,6,1,1,0,1,1,9,-15,1
22018,1628389,0021800722,"JAN 25, 2019",MIA @ CLE,W,26,2,4,0.5,0,0,0.0,4,6,0.667,3,5,8,1,2,0,2,3,8,-13,1
22018,1628389,0021800698,"JAN 21, 2019",MIA @ BOS,L,28,4,6,0.667,0,0,0.0,5,6,0.833,1,6,7,2,1,2,3,3,13,0,1
22018,1628389,0021800685,"JAN 19, 2019",MIA @ CHI,W,23,2,3,0.667,0,0,0.0,1,2,0.5,0,1,1,3,1,2,2,1,5,1,1
22018,1628389,0021800672,"JAN 18, 2019",MIA @ DET,L,26,4,4,1.0,0,0,0.0,1,1,1.0,1,5,6,1,0,1,2,2,9,-4,1
22018,1628389,0021800654,"JAN 15, 2019",MIA @ MIL,L,23,0,6,0.0,0,2,0.0,2,2,1.0,2,3,5,2,0,0,2,2,2,-32,1
22018,1628389,0021800587,"JAN 06, 2019",MIA @ ATL,L,27,5,9,0.556,0,0,0.0,2,2,1.0,4,2,6,2,2,2,1,3,12,1,1
22018,1628389,0021800555,"JAN 02, 2019",MIA @ CLE,W,25,4,5,0.8,0,1,0.0,0,0,0.0,0,5,5,5,1,0,3,3,8,15,1
22018,1628389,0021800491,"DEC 23, 2018",MIA @ ORL,W,20,1,6,0.167,0,1,0.0,1,2,0.5,3,3,6,5,1,0,2,4,3,-3,1
22018,1628389,0021800441,"DEC 16, 2018",MIA @ NOP,W,25,1,2,0.5,1,1,1.0,2,2,1.0,2,6,8,5,0,1,4,5,5,1,1
22018,1628389,0021800425,"DEC 14, 2018",MIA @ MEM,W,26,2,2,1.0,0,0,0.0,0,0,0.0,3,6,9,5,0,2,2,1,4,5,1
22018,1628389,0021800413,"DEC 12, 2018",MIA @ UTA,L,27,1,5,0.2,0,0,0.0,1,2,0.5,0,5,5,3,1,2,1,3,3,-14,1
22018,1628389,0021800401,"DEC 10, 2018",MIA @ LAL,L,29,6,11,0.545,0,0,0.0,0,2,0.0,4,6,10,5,2,2,4,2,12,-10,1
22018,1628389,0021800386,"DEC 08, 2018",MIA @ LAC,W,29,7,10,0.7,0,0,0.0,0,0,0.0,2,6,8,4,1,1,0,4,14,25,1
22018,1628389,0021800376,"DEC 07, 2018",MIA @ PHX,W,32,6,9,0.667,0,0,0.0,10,11,0.909,3,7,10,2,1,1,0,1,22,20,1
22018,1628389,0021800290,"NOV 25, 2018",MIA @ TOR,L,36,4,10,0.4,0,1,0.0,8,12,0.667,4,17,21,1,1,2,1,0,16,1,1
22018,1628389,0021800273,"NOV 23, 2018",MIA @ CHI,W,26,3,8,0.375,0,0,0.0,8,10,0.8,5,8,13,2,0,1,2,4,14,1,1
22018,1628389,0021800217,"NOV 16, 2018",MIA @ IND,L,19,3,7,0.429,0,0,0.0,2,3,0.667,0,6,6,3,2,2,1,1,8,-11,1
22018,1628389,0021800205,"NOV 14, 2018",MIA @ BKN,W,10,6,6,1.0,0,0,0.0,0,0,0.0,0,3,3,1,0,1,0,5,12,3,1
22018,1628389,0021800140,"NOV 05, 2018",MIA @ DET,W,29,4,5,0.8,0,0,0.0,3,4,0.75,3,5,8,1,3,1,0,3,11,0,1
22018,1628389,0021800128,"NOV 03, 2018",MIA @ ATL,L,31,1,2,0.5,0,0,0.0,0,0,0.0,3,4,7,2,1,2,2,4,2,11,1
22018,1628389,0021800096,"OCT 30, 2018",MIA @ CHA,L,15,4,5,0.8,0,0,0.0,0,0,0.0,2,4,6,2,0,0,0,3,8,0,1
22018,1628389,0021800015,"OCT 18, 2018",MIA @ WAS,W,17,1,4,0.25,0,0,0.0,2,4,0.5,3,6,9,0,0,0,3,2,4,4,1
22018,1628389,0021800006,"OCT 17, 2018",MIA @ ORL,L,22,4,9,0.444,0,1,0.0,1,2,0.5,2,6,8,2,1,0,1,3,9,-6,1
22018,1628390,0021801226,"APR 10, 2019",OKC @ MIL,W,33,4,10,0.4,3,9,0.333,0,0,0.0,0,6,6,5,0,0,3,4,11,4,1
22018,1628390,0021801197,"APR 07, 2019",OKC @ MIN,W,26,4,5,0.8,2,3,0.667,1,2,0.5,2,2,4,2,0,0,0,3,11,0,1
